"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"780","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 10:05:14,FALSE,NA,"993069167153635328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lapis_ascending",302,TRUE,FALSE,NA,NA
"781","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 09:58:14,FALSE,NA,"993067407357960192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyNameIsMrBig",302,TRUE,FALSE,NA,NA
"782","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 09:55:18,FALSE,NA,"993066667528871936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArtsyDartsy",302,TRUE,FALSE,NA,NA
"783","RT @supercancelHGJ: Nintendo has released huge Limited Edition Breath of the Wild Soundtrack box set that includes an artwork booklet and 2‚Ä¶",FALSE,0,NA,2018-05-06 09:52:25,FALSE,NA,"993065942308605952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eddtinks",6,TRUE,FALSE,NA,NA
"784","RT @supercancelHGJ: Nintendo has released huge Limited Edition Breath of the Wild Soundtrack box set that includes an artwork booklet and 2‚Ä¶",FALSE,0,NA,2018-05-06 09:49:36,FALSE,NA,"993065232108019712",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ZanyGeek",6,TRUE,FALSE,NA,NA
"785","RT @CylindricSwitch: A friendly bone horse #BreathoftheWild #NintendoSwitch https://t.co/k6s1dshT3n",FALSE,0,NA,2018-05-06 09:48:49,FALSE,NA,"993065036527497218",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"786","A friendly bone horse #BreathoftheWild #NintendoSwitch https://t.co/k6s1dshT3n",FALSE,3,NA,2018-05-06 09:48:48,FALSE,NA,"993065032844918786",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","CylindricSwitch",1,FALSE,FALSE,NA,NA
"787","RT @narcissawright: backflip from too high may ruin stasis angle, but this launch is quite fast. #BreathoftheWild #NintendoSwitch https://t‚Ä¶",FALSE,0,NA,2018-05-06 09:42:03,FALSE,NA,"993063334894239744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabyDragon_Mizu",3,TRUE,FALSE,NA,NA
"788","RT @T4KESH1: Idk where these sudden feelings are coming from Ì†ºÌºøÌ†ºÌº∫Ì†ΩÌ≤ò 
Maybe I will cosplay him this year again #BreathoftheWild 
photos by @nev‚Ä¶",FALSE,0,NA,2018-05-06 09:40:45,FALSE,NA,"993063004811026432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nevicosplay",17,TRUE,FALSE,NA,NA
"789","RT @Ezila01: OH MY GOD #CuccosVsKeese #BreathoftheWild #NintendoSwitch https://t.co/GXD8gK1Ygx",FALSE,0,NA,2018-05-06 09:40:16,FALSE,NA,"993062882282631168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WHATISMYLIFEOHG",5027,TRUE,FALSE,NA,NA
"790","RT @ThisIsTake10: #BreathoftheWild #NintendoSwitch
HOLY HELL WHAT DID I JUST WITNESS??? https://t.co/6aNjwQ2CoX",FALSE,0,NA,2018-05-06 09:39:05,FALSE,NA,"993062588631089152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Astalial18",26621,TRUE,FALSE,NA,NA
"791","RT @Neon_Sonic: Ohhhh my gawd! #BreathoftheWild #NintendoSwitch https://t.co/FVS5vssvrS",FALSE,0,NA,2018-05-06 09:36:51,FALSE,NA,"993062025239629824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alondiite",2,TRUE,FALSE,NA,NA
"792","Nintendo has released huge Limited Edition Breath of the Wild Soundtrack box set that includes an artwork booklet a‚Ä¶ https://t.co/khZbvjBTFL",FALSE,10,NA,2018-05-06 09:34:41,TRUE,NA,"993061480072294400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supercancelHGJ",6,FALSE,FALSE,NA,NA
"793","RT @Dat_Ampharos: Welp. Nearly missed the tree coming crashing at me, least I got lucky at the end lol. #BreathoftheWild #NintendoSwitch ht‚Ä¶",FALSE,0,NA,2018-05-06 09:27:24,FALSE,NA,"993059645492051968",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"794","Welp. Nearly missed the tree coming crashing at me, least I got lucky at the end lol. #BreathoftheWild‚Ä¶ https://t.co/ZPEKmoOOw3",FALSE,2,NA,2018-05-06 09:27:22,TRUE,NA,"993059639687200768",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Dat_Ampharos",2,FALSE,FALSE,NA,NA
"795","RT @T4KESH1: Idk where these sudden feelings are coming from Ì†ºÌºøÌ†ºÌº∫Ì†ΩÌ≤ò 
Maybe I will cosplay him this year again #BreathoftheWild 
photos by @nev‚Ä¶",FALSE,0,NA,2018-05-06 09:22:22,FALSE,NA,"993058377839325184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MattiGrande",17,TRUE,FALSE,NA,NA
"796","RT @NingZk: Fuck it #BreathoftheWild #NintendoSwitch https://t.co/G7x2idcqxq",FALSE,0,NA,2018-05-06 09:21:59,FALSE,NA,"993058283870138368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninamelocoton",12,TRUE,FALSE,NA,NA
"797","RT @cn3ps: Is Electrofishing legal in Hyrule?

 #BreathoftheWild #NintendoSwitch https://t.co/yxY2Haujm0",FALSE,0,NA,2018-05-06 09:21:43,FALSE,NA,"993058217621049345",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"798","Is Electrofishing legal in Hyrule?

 #BreathoftheWild #NintendoSwitch https://t.co/yxY2Haujm0",FALSE,0,NA,2018-05-06 09:21:42,FALSE,NA,"993058213636407296",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","cn3ps",1,FALSE,FALSE,NA,NA
"799","Who loves to fight these guys?
#BOTW #BreathoftheWild #Zelda https://t.co/RklvgrqZlh",FALSE,0,NA,2018-05-06 09:12:01,FALSE,NA,"993055775881859072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sw_alchemist",0,FALSE,FALSE,NA,NA
"800","RT @ShotsoftheWild: Anyone seen a sword around here?

#BreathoftheWild #NintendoSwitch https://t.co/Vb4s2tEg7S",FALSE,0,NA,2018-05-06 09:05:52,FALSE,NA,"993054225943871488",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"801","Anyone seen a sword around here?

#BreathoftheWild #NintendoSwitch https://t.co/Vb4s2tEg7S",FALSE,1,NA,2018-05-06 09:05:51,FALSE,NA,"993054222567358465",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","ShotsoftheWild",1,FALSE,FALSE,NA,NA
"802","RT @ThisIsTake10: #BreathoftheWild #NintendoSwitch
HOLY HELL WHAT DID I JUST WITNESS??? https://t.co/6aNjwQ2CoX",FALSE,0,NA,2018-05-06 09:01:29,FALSE,NA,"993053122128961536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Theegyptianguy",26621,TRUE,FALSE,NA,NA
"803","Dang crazy spiderman shit.
#BreathoftheWild https://t.co/aEU6i3fKhl",FALSE,0,NA,2018-05-06 08:57:44,FALSE,NA,"993052179450638338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PINK_JBM",0,FALSE,FALSE,NA,NA
"804","I was looking for you! #BreathoftheWild #korok https://t.co/lxTO0PqBAF",FALSE,3,NA,2018-05-06 08:54:33,FALSE,NA,"993051379529932800",NA,"<a href=""https://github.com/carpenterca/korok-bot"" rel=""nofollow"">Korok_Bot</a>","kula_the_korok",0,FALSE,FALSE,NA,NA
"805","RT @hugo_0w0: good time with new friends :3c #BreathoftheWild #NintendoSwitch https://t.co/JxKU5kwmlJ",FALSE,0,NA,2018-05-06 08:48:44,FALSE,NA,"993049915264720896",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"806","good time with new friends :3c #BreathoftheWild #NintendoSwitch https://t.co/JxKU5kwmlJ",FALSE,6,NA,2018-05-06 08:48:43,FALSE,NA,"993049913041666049",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","hugo_0w0",1,FALSE,FALSE,NA,NA
"807","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 08:44:07,FALSE,NA,"993048755703197697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GorgoBongo",302,TRUE,FALSE,NA,NA
"808","man, the #music in hyrule castle is great. it makes me feel hyped as fuck. #nintendo #nintendoswitch #gaming #gamer‚Ä¶ https://t.co/Kc0gwcjYpJ",FALSE,0,NA,2018-05-06 08:40:27,TRUE,NA,"993047829974315008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alejo_Reviews",0,FALSE,FALSE,NA,NA
"809","RT @MrOrdun: Could've done without the super backflip and slow landing, but I was satisfied.
#BreathoftheWild https://t.co/HDvReeRA8g",FALSE,0,NA,2018-05-06 08:38:43,FALSE,NA,"993047396413161472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GorgoBongo",10,TRUE,FALSE,NA,NA
"810","Ì†ºÌøÅ LAST DAY TO CATCH SERENITY FOR 3 weeks‚ÄºÔ∏è #catchherwhileyoucan Ì†ºÌøÅ #SERENITY is always a #breathoffreshair !! She is‚Ä¶ https://t.co/4H5YcdWNqW",FALSE,0,NA,2018-05-06 08:38:22,TRUE,NA,"993047307913281536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MMCedmontonclub",0,FALSE,FALSE,NA,NA
"811","Ì†ºÌøÅ LAST DAY TO CATCH SERENITY FOR 3 weeks‚ÄºÔ∏è #catchherwhileyoucan Ì†ºÌøÅ #SERENITY is always a #breathoffreshair !! She is‚Ä¶ https://t.co/MMKcubHy7j",FALSE,2,NA,2018-05-06 08:37:02,TRUE,NA,"993046971261767680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManhattanLadies",0,FALSE,FALSE,NA,NA
"812","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 08:35:20,FALSE,NA,"993046542125813760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustMcanario",302,TRUE,FALSE,NA,NA
"813","I've been having a real craving to play the story mode in Zelda Breath of the Wild over again lately, and thanks to‚Ä¶ https://t.co/c4HLt9UHKP",FALSE,0,NA,2018-05-06 08:33:09,TRUE,NA,"993045993837899781",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dolphyn876",0,FALSE,FALSE,NA,NA
"814","RT @CptCharisma83: DK is back! Ì†ΩÌ∞í
Now Live on twitch!

https://t.co/rKBTa16TYz

#twitch #live #twitchsquads #stream #livestream #gamer #germ‚Ä¶",FALSE,0,NA,2018-05-06 08:31:34,FALSE,NA,"993045594791927814",NA,"<a href=""https://www.youtube.com/channel/UCUEL73s4SXcsyi85XbRj5OQ"" rel=""nofollow"">botski 30</a>","zimisss",2,TRUE,FALSE,NA,NA
"815","RT @MrOrdun: Bombs solve all my problems. :0

#BreathoftheWild
#NintendoSwitch https://t.co/Eklcwr6A52",FALSE,0,NA,2018-05-06 08:30:54,FALSE,NA,"993045425694195712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_taruhito",75,TRUE,FALSE,NA,NA
"816","DK is back! Ì†ΩÌ∞í
Now Live on twitch!

https://t.co/rKBTa16TYz

#twitch #live #twitchsquads #stream #livestream #gamer‚Ä¶ https://t.co/kD4GMbifph",FALSE,2,NA,2018-05-06 08:29:12,TRUE,NA,"993044999192313857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CptCharisma83",2,FALSE,FALSE,NA,NA
"817","RT @SaiyajinRose: IDK WHY I WHISTLED AT THE END OF IT GFFTTGGHHUIIKMJ #BreathoftheWild https://t.co/uFsu1OhJWA",FALSE,0,NA,2018-05-06 08:28:27,FALSE,NA,"993044809446113280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NE_0s",3,TRUE,FALSE,NA,NA
"818","RT @switch_super: finally,but not so good
 #BreathoftheWild #NintendoSwitch https://t.co/jPDkLlgXlH",FALSE,0,NA,2018-05-06 08:28:04,FALSE,NA,"993044716517179392",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"819","finally,but not so good
 #BreathoftheWild #NintendoSwitch https://t.co/jPDkLlgXlH",FALSE,1,NA,2018-05-06 08:28:04,FALSE,NA,"993044714113777665",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","switch_super",1,FALSE,FALSE,NA,NA
"820","RT @SaiyajinRose: IDK WHY I WHISTLED AT THE END OF IT GFFTTGGHHUIIKMJ #BreathoftheWild https://t.co/uFsu1OhJWA",FALSE,0,NA,2018-05-06 08:26:26,FALSE,NA,"993044303718035456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Brimmy21",3,TRUE,FALSE,NA,NA
"821","RT @LonkDaKing: Practice #BreathoftheWild #NintendoSwitch https://t.co/iSucTCJGt5",FALSE,0,NA,2018-05-06 08:25:39,FALSE,NA,"993044105985953792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marioman6444",2,TRUE,FALSE,NA,NA
"822","RT @LonkDaKing: More Bow Spin Practice #BreathoftheWild #NintendoSwitch https://t.co/dNVznYPEyy",FALSE,0,NA,2018-05-06 08:25:30,FALSE,NA,"993044070686777344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marioman6444",1,TRUE,FALSE,NA,NA
"823","RT @SaiyajinRose: IDK WHY I WHISTLED AT THE END OF IT GFFTTGGHHUIIKMJ #BreathoftheWild https://t.co/uFsu1OhJWA",FALSE,0,NA,2018-05-06 08:22:55,FALSE,NA,"993043417054629888",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",3,TRUE,FALSE,NA,NA
"824","IDK WHY I WHISTLED AT THE END OF IT GFFTTGGHHUIIKMJ #BreathoftheWild https://t.co/uFsu1OhJWA",FALSE,2,NA,2018-05-06 08:22:53,FALSE,NA,"993043411937648641",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","SaiyajinRose",3,FALSE,FALSE,NA,NA
"825","RT @trogleTV: Getting the hang of this! #BreathoftheWild #NintendoSwitch https://t.co/t1iv7LUPfX",FALSE,0,NA,2018-05-06 08:21:58,FALSE,NA,"993043177538928641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LSGDEV",3,TRUE,FALSE,NA,NA
"826","not sure if i should try to beat ganon right now or try to accomplish more things. #botw #nintendo #nintendoswitch‚Ä¶ https://t.co/LOmxnl1lHu",FALSE,0,NA,2018-05-06 08:19:18,TRUE,NA,"993042509487071234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alejo_Reviews",0,FALSE,FALSE,NA,NA
"827","RT @greenbaymatt12: You never know who'll just pop up. #BreathoftheWild #NintendoSwitch https://t.co/N7iCoGM6SH",FALSE,0,NA,2018-05-06 08:14:33,FALSE,NA,"993041313019785216",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"828","You never know who'll just pop up. #BreathoftheWild #NintendoSwitch https://t.co/N7iCoGM6SH",FALSE,0,NA,2018-05-06 08:14:31,FALSE,NA,"993041306359291904",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","greenbaymatt12",1,FALSE,FALSE,NA,NA
"829","RT @MrOrdun: Bombs solve all my problems. :0

#BreathoftheWild
#NintendoSwitch https://t.co/Eklcwr6A52",FALSE,0,NA,2018-05-06 08:13:25,FALSE,NA,"993041026209038336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chuloves_",75,TRUE,FALSE,NA,NA
"830","RT @ActiveGamerLife: This Link is going to be such a problem in #Smashbros I can't wait to see it next month! #BreathoftheWild #NintendoSwi‚Ä¶",FALSE,0,NA,2018-05-06 08:12:09,FALSE,NA,"993040707861573639",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KurOhki",3,TRUE,FALSE,NA,NA
"831","So I deafened Ganon, killed all the Devine Beasts, got the BEST sword &amp; Shield and all the memories. That all took‚Ä¶ https://t.co/5oS9wtDsNN",FALSE,3,NA,2018-05-06 08:08:36,TRUE,NA,"993039814252523521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulianHillUK",0,FALSE,FALSE,NA,NA
"832","RT @greenbaymatt12: Da bears #BreathoftheWild #NintendoSwitch https://t.co/vlLhJlJ7Zv",FALSE,0,NA,2018-05-06 08:07:12,FALSE,NA,"993039462585122816",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"833","Da bears #BreathoftheWild #NintendoSwitch https://t.co/vlLhJlJ7Zv",FALSE,0,NA,2018-05-06 08:07:11,FALSE,NA,"993039459556900864",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","greenbaymatt12",1,FALSE,FALSE,NA,NA
"834","RT @ActiveGamerLife: This Link is going to be such a problem in #Smashbros I can't wait to see it next month! #BreathoftheWild #NintendoSwi‚Ä¶",FALSE,0,NA,2018-05-06 08:05:58,FALSE,NA,"993039151426514945",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",3,TRUE,FALSE,NA,NA
"835","This Link is going to be such a problem in #Smashbros I can't wait to see it next month! #BreathoftheWild‚Ä¶ https://t.co/RrrvTaGKxA",FALSE,18,NA,2018-05-06 08:05:56,TRUE,NA,"993039145269252096",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","ActiveGamerLife",3,FALSE,FALSE,NA,NA
"836","RT @greenbaymatt12: Flying with DRAGONS! #BreathoftheWild #NintendoSwitch https://t.co/WGFaOVN3J9",FALSE,0,NA,2018-05-06 08:05:34,FALSE,NA,"993039052864569345",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"837","Flying with DRAGONS! #BreathoftheWild #NintendoSwitch https://t.co/WGFaOVN3J9",FALSE,0,NA,2018-05-06 08:05:33,FALSE,NA,"993039048011743233",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","greenbaymatt12",1,FALSE,FALSE,NA,NA
"838","RT @wiihackU: #BreathoftheWild #NintendoSwitch 
Link: I Guess its time to say goodbye.
Wolf link: Link I don't feel so good..
*Wolf link di‚Ä¶",FALSE,0,NA,2018-05-06 08:02:20,FALSE,NA,"993038239136018433",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"839","#BreathoftheWild #NintendoSwitch 
Link: I Guess its time to say goodbye.
Wolf link: Link I don't feel so good..
*Wo‚Ä¶ https://t.co/SQULpiMiiy",FALSE,1,NA,2018-05-06 08:02:19,TRUE,NA,"993038234232868865",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","wiihackU",2,FALSE,FALSE,NA,NA
"840","RT @narcissawright: backflip from too high may ruin stasis angle, but this launch is quite fast. #BreathoftheWild #NintendoSwitch https://t‚Ä¶",FALSE,0,NA,2018-05-06 07:58:32,FALSE,NA,"993037282620985344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TidusZecht",3,TRUE,FALSE,NA,NA
"841","RT @ninger1358: #BreathoftheWild #NintendoSwitch
hate you https://t.co/h0nUP3QGBu",FALSE,0,NA,2018-05-06 07:54:59,FALSE,NA,"993036388973953024",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"842","#BreathoftheWild #NintendoSwitch
hate you https://t.co/h0nUP3QGBu",FALSE,0,NA,2018-05-06 07:54:58,FALSE,NA,"993036385882812416",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","ninger1358",1,FALSE,FALSE,NA,NA
"843","RT @HN_2476513: Buy photos, and get a photo. #BreathoftheWild #NintendoSwitch https://t.co/bTdxl6rEQl",FALSE,0,NA,2018-05-06 07:53:30,FALSE,NA,"993036015999766528",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"844","Buy photos, and get a photo. #BreathoftheWild #NintendoSwitch https://t.co/bTdxl6rEQl",FALSE,0,NA,2018-05-06 07:53:29,FALSE,NA,"993036009720823808",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","HN_2476513",1,FALSE,FALSE,NA,NA
"845","RT @creepypills: eat shit #BreathoftheWild #NintendoSwitch https://t.co/oBVaW6i3Ii",FALSE,0,NA,2018-05-06 07:53:19,FALSE,NA,"993035971569463296",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",3,TRUE,FALSE,NA,NA
