"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4429","The latest The Duke¬¥s Daily! https://t.co/bhT5LbXg1u #mufc #nintendo",FALSE,0,NA,2018-05-05 09:50:51,FALSE,NA,"992703160035799040",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","DoctorRaoulDuke",0,FALSE,FALSE,NA,NA
"4430","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:50:37,FALSE,NA,"992703101017604096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inchikicini",8730,TRUE,FALSE,NA,NA
"4431","RT @snes: SNES, NES or Genesis? Can you identify the games by a screenshot? #snes #nes #nintendo #genesis #megadrive #supernintendo #sfc #q‚Ä¶",FALSE,0,NA,2018-05-05 09:49:40,FALSE,NA,"992702864148623362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sickeningjar",1,TRUE,FALSE,NA,NA
"4432","#wii games bundle #eBay #Nintendo
Ì†ΩÌ¥ó https://t.co/Y9hwdcXT7s https://t.co/AotpS9tsFL",FALSE,0,NA,2018-05-05 09:47:49,FALSE,NA,"992702397544914947",NA,"<a href=""https://nintendo.bestpricedealz.com"" rel=""nofollow"">We Love Nintendo Bot</a>","bpdnintendo",0,FALSE,FALSE,NA,NA
"4433","RT @Meotis_: Forgot to post Ì†ΩÌ∏Ö but Spyro is finished! Follow me on Instagram! https://t.co/NevfkSD1Ml

#art #artist #artwork #fanart #drawin‚Ä¶",FALSE,0,NA,2018-05-05 09:47:11,FALSE,NA,"992702235070091264",NA,"<a href=""https://script.google.com/macros/s/AKfycbx4vGUVr8-ffs5hEehcDk9bs6qgNF12LQGYA-DNXR98KM8VKVBF/exec?v1"" rel=""nofollow"">GDTron RT 1</a>","GDAutoArt",63,TRUE,FALSE,NA,NA
"4434","RT @Meotis_: Forgot to post Ì†ΩÌ∏Ö but Spyro is finished! Follow me on Instagram! https://t.co/NevfkSD1Ml

#art #artist #artwork #fanart #drawin‚Ä¶",FALSE,0,NA,2018-05-05 09:46:43,FALSE,NA,"992702118871085057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lewis_colbeck",63,TRUE,FALSE,NA,NA
"4435","SNES, NES or Genesis? Can you identify the games by a screenshot? #snes #nes #nintendo #genesis #megadrive‚Ä¶ https://t.co/jsNcvJDoQC",FALSE,8,NA,2018-05-05 09:46:21,TRUE,NA,"992702027271737346",NA,"<a href=""http://www.bottibotti.com"" rel=""nofollow"">bottibot</a>","snes",1,FALSE,FALSE,NA,NA
"4436","RT @TheNerdBasement: The latest episode of the @SwitchRPG Podcast is up. We have a special surprise for those who listen. Don't forget to s‚Ä¶",FALSE,0,NA,2018-05-05 09:46:07,FALSE,NA,"992701967456710656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NewBeige",3,TRUE,FALSE,NA,NA
"4437","RT @retrodeals: NBA Jam ( #Super #Nintendo Entertainment System, 1994) Tested, Working  #retrogaming #ebay https://t.co/k55cSRwJFf https://‚Ä¶",FALSE,0,NA,2018-05-05 09:46:00,FALSE,NA,"992701939602411520",NA,"<a href=""https://twitter.com/SQUARE_CNIX"" rel=""nofollow"">GameRetweets</a>","SQUARE_CNIX",1,TRUE,FALSE,NA,NA
"4438","RT @onaretrotip: The latest in my cancelled games series is looking at 25 unreleased GBA games, and there are some belters here! Hope you a‚Ä¶",FALSE,0,NA,2018-05-05 09:45:48,FALSE,NA,"992701889920815105",NA,"<a href=""https://twitter.com/SQUARE_CNIX"" rel=""nofollow"">GameRetweets</a>","SQUARE_CNIX",7,TRUE,FALSE,NA,NA
"4439","RT @onaretrotip: The latest in my cancelled games series is looking at 25 unreleased GBA games, and there are some belters here! Hope you a‚Ä¶",FALSE,0,NA,2018-05-05 09:43:49,FALSE,NA,"992701389439631361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dog_Retro",7,TRUE,FALSE,NA,NA
"4440","RT @LaserJED: Super Mario All-Stars (1993) on #SNES

Playing #SuperMario Bros 2. I really like this compilation! It has all my Mario needs‚Ä¶",FALSE,0,NA,2018-05-05 09:42:37,FALSE,NA,"992701086103371776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Artch23",36,TRUE,FALSE,NA,NA
"4441","RT @CaptDangerous64: Delightful sweets and tasty treats! Ì†ºÌΩ≠Ì†ºÌΩ® #kirby #kawaii #nintendo #goodsmilecompany #Nendoroid #gaming #poyo #summer #ca‚Ä¶",FALSE,0,NA,2018-05-05 09:41:32,FALSE,NA,"992700816330035200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pekoranger",261,TRUE,FALSE,NA,NA
"4442","NBA Jam ( #Super #Nintendo Entertainment System, 1994) Tested, Working  #retrogaming #ebay https://t.co/k55cSRwJFf https://t.co/AQqKQiy4Yj",FALSE,0,NA,2018-05-05 09:41:21,FALSE,NA,"992700767365722112",NA,"<a href=""http://www.retrodeals.net/"" rel=""nofollow"">RetroDeals</a>","retrodeals",1,FALSE,FALSE,NA,NA
"4443","Lot Of #Nintendo #Nes #GameGear Streets Of Rage Contra #SuperMario 3 Double Dragon #eBay #RetroGaming‚Ä¶ https://t.co/S9wqokbriH",FALSE,0,NA,2018-05-05 09:40:51,TRUE,NA,"992700643424002048",NA,"<a href=""https://www.retrogamesearch.com "" rel=""nofollow"">Retro Game Search Bot</a>","retrogamesearch",0,FALSE,FALSE,NA,NA
"4444","Wizard of Legend‚Äôs Icon, for those interested. https://t.co/7IVuGWgfWA #nintendo #switch https://t.co/FvCvA3iWSC https://t.co/PnGT5bdo7R",FALSE,0,NA,2018-05-05 09:40:28,FALSE,NA,"992700548259381250",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ReviewsSimpleee",0,FALSE,FALSE,NA,NA
"4445","RT @benbulbeck: I've belatedly bought Zelda BOTW; what an incredible game. @edgeonline issue 66 awarded Ocarina of Time 10/10. In issue 304‚Ä¶",FALSE,0,NA,2018-05-05 09:40:08,FALSE,NA,"992700461932273666",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","retroguy95",47,TRUE,FALSE,NA,NA
"4446","RT @TheStaffRoom_UK: What an amazing start to 2017 promoting the launch of the NEW #nintendoswitch console!Such a great team and fab atmosp‚Ä¶",FALSE,0,NA,2018-05-05 09:39:28,FALSE,NA,"992700296127303680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WendyBr87952589",10,TRUE,FALSE,NA,NA
"4447","RT @iretrogame: Time to give that bashed up case a refresher. #nintendo #gba #gameboy #rt https://t.co/JArQGIHkPn",FALSE,0,NA,2018-05-05 09:38:56,FALSE,NA,"992700158981885952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AuracleDMG",16,TRUE,FALSE,NA,NA
"4448","Tempted to get Donkey Kong Tropical Freeze - but why ¬£49 for the digital version.... #fuckthat #nintendo",FALSE,0,NA,2018-05-05 09:36:36,FALSE,NA,"992699572307673088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psholmes",0,FALSE,FALSE,NA,NA
"4449","RT @iretrogame: Time to give that bashed up case a refresher. #nintendo #gba #gameboy #rt https://t.co/JArQGIHkPn",FALSE,0,NA,2018-05-05 09:35:22,FALSE,NA,"992699265079304192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrishBoys13",16,TRUE,FALSE,NA,NA
"4450","#Nintendo is on the royal wedding hype train ! https://t.co/rCuPJyEQRJ",FALSE,0,NA,2018-05-05 09:34:39,FALSE,NA,"992699081058381824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bj_gunther",1,FALSE,FALSE,NA,NA
"4451","RT @NintendoHall: #SuicideGuy (Switch) First 20 Minutes on Nintendo Switch - First Look - #Gameplay #ITA https://t.co/WLShRsAP3o @GoNintend‚Ä¶",FALSE,0,NA,2018-05-05 09:33:07,FALSE,NA,"992698699015999488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicorobin4444",7,TRUE,FALSE,NA,NA
"4452","RT @NintendoHall: #NintendoMinute: corsa all'acquisto di Donkey Kong Country: Tropical Freeze in video con Kit e Krysta https://t.co/LZZrD2‚Ä¶",FALSE,0,NA,2018-05-05 09:32:44,FALSE,NA,"992698602484129792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicorobin4444",6,TRUE,FALSE,NA,NA
"4453","RT @NintendoHall: #NintendoMinute: corsa all'acquisto di Donkey Kong Country: Tropical Freeze in video con Kit e Krysta https://t.co/LZZrD2‚Ä¶",FALSE,0,NA,2018-05-05 09:32:42,FALSE,NA,"992698593856442368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicorobin4444",5,TRUE,FALSE,NA,NA
"4454","#SuperMario Odyssey for #NintendoSwitch with Sealed Coin #eBay #Nintendo
Ì†ΩÌ¥ó https://t.co/IjhNZOQKEV https://t.co/be796bZUyf",FALSE,1,NA,2018-05-05 09:31:39,FALSE,NA,"992698329669742592",NA,"<a href=""https://nintendo.bestpricedealz.com"" rel=""nofollow"">We Love Nintendo Bot</a>","bpdnintendo",0,FALSE,FALSE,NA,NA
"4455","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:31:39,FALSE,NA,"992698327723532288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","howaito1568",8730,TRUE,FALSE,NA,NA
"4456","lot of 17/#Nintendo/#Gameboy,/#GBA,/#GBC games, Kirby, Donkey Kong,Yu-gi-oh, Crash  #retrogaming #ebay‚Ä¶ https://t.co/4tSnQw5JB0",FALSE,0,NA,2018-05-05 09:31:24,TRUE,NA,"992698266537127938",NA,"<a href=""http://www.retrodeals.net/"" rel=""nofollow"">RetroDeals</a>","retrodeals",0,FALSE,FALSE,NA,NA
"4457","RT @iretrogame: Time to give that bashed up case a refresher. #nintendo #gba #gameboy #rt https://t.co/JArQGIHkPn",FALSE,0,NA,2018-05-05 09:30:52,FALSE,NA,"992698129987309569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gamesyouloved",16,TRUE,FALSE,NA,NA
"4458","RT @NintendoHall: #SuicideGuy (Switch) First 20 Minutes on Nintendo Switch - First Look - #Gameplay #ITA https://t.co/WLShRsAP3o @GoNintend‚Ä¶",FALSE,0,NA,2018-05-05 09:30:19,FALSE,NA,"992697993622061058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoombaTanooki",7,TRUE,FALSE,NA,NA
"4459","RT @BestGamingPolls: The Best Nintendo 64 Game  R1 M55 #nintendo64 #retrogaming #N64 #retrogamer #gamer #Retro #polls #gaming #gamingpolls‚Ä¶",FALSE,0,NA,2018-05-05 09:29:13,FALSE,NA,"992697713740472321",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ZanyGeek",4,TRUE,FALSE,NA,NA
"4460","RT @Stevie_ROM: Top 20 1989 Video Games
#retrogaming #Retro #NES #megadrive #mastersystem #SEGA #Nintendo https://t.co/aqicxzcBOU",FALSE,0,NA,2018-05-05 09:28:13,FALSE,NA,"992697462119944193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","DuskofangelBoyd",1,TRUE,FALSE,NA,NA
"4461","The Top 10 Sexiest Female #Nintendo Characters of ALL time https://t.co/XPXjdPRyXQ https://t.co/Slvy52wyKs",FALSE,0,NA,2018-05-05 09:28:11,FALSE,NA,"992697455727792130",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","MarvelMash",0,FALSE,FALSE,NA,NA
"4462","Time to give that bashed up case a refresher. #nintendo #gba #gameboy #rt https://t.co/JArQGIHkPn",FALSE,63,NA,2018-05-05 09:27:44,FALSE,NA,"992697342053711873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iretrogame",16,FALSE,FALSE,NA,NA
"4463","I got an email this morning from Nintendo with this picture. 
#nintendo #thankyou https://t.co/T48lWHuYok https://t.co/XfDqHeMT65",FALSE,1,NA,2018-05-05 09:26:56,FALSE,NA,"992697140584513536",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheBitEffect",0,FALSE,FALSE,NA,NA
"4464","RT @KoopatizedPixel: Little walk through the park Ì†ºÌº≥Ì†æÌ∂ã
#nintendo #nintendode #Tloz @NintendoEurope @NintendoDE @NintendoAmerica @NintendoUK @‚Ä¶",FALSE,0,NA,2018-05-05 09:26:20,FALSE,NA,"992696990642323456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LyricaSilvan",47,TRUE,FALSE,NA,NA
"4465","Presenting Mega Salamence! I've tried a new shading method which I think has worked pretty well. I hope you like it‚Ä¶ https://t.co/fT9Yjey5IU",FALSE,5,NA,2018-05-05 09:26:19,TRUE,NA,"992696984413786112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Quezare_",0,FALSE,FALSE,NA,NA
"4466","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:24:37,FALSE,NA,"992696556758491136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LadyChesK",8730,TRUE,FALSE,NA,NA
"4467","Remember this catchy one from Super Smash Bros and Kirby? Full song on the youtube channel

https://t.co/vank1tA8Je‚Ä¶ https://t.co/39mJoYpvED",FALSE,4,NA,2018-05-05 09:24:35,TRUE,NA,"992696547610537985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliAchondo",2,FALSE,FALSE,NA,NA
"4468","I was attracted by this book today as it talks about #Nintendo. The analysis was done several years ago. Quite inte‚Ä¶ https://t.co/PuSdYdfkon",FALSE,4,NA,2018-05-05 09:22:42,TRUE,NA,"992696074941808640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yuinausicaa",6,FALSE,FALSE,NA,NA
"4469","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:22:15,FALSE,NA,"992695963839057921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monsoonery",8730,TRUE,FALSE,NA,NA
"4470","RT @Kitsuagi: Also, something for #SNESFriday, more for Super Mario RPG. Poster and some cards I think, looked cool so I thought was worth‚Ä¶",FALSE,0,NA,2018-05-05 09:21:12,FALSE,NA,"992695696552857600",NA,"<a href=""http://cinchtweet.com"" rel=""nofollow"">CinchTweet App For Customer</a>","SNES_Live",27,TRUE,FALSE,NA,NA
"4471","Dude, I think you am hype for Pilot Wings! #nintendo #memetendo #pilotwings #buildawall #cantwakeup",FALSE,0,NA,2018-05-05 09:20:33,FALSE,NA,"992695534820478976",NA,"<a href=""https://twitter.com/Dude_PilotWings"" rel=""nofollow"">Pilot Wings Bot</a>","Dude_PilotWings",0,FALSE,FALSE,NA,NA
"4472","RT @Game_Realms: NEW in stock: various boxed #GameBoyAdvance #games in stock here at @Game_Realms in #Burbank CA!
#gameboy #gba  #goldensun‚Ä¶",FALSE,0,NA,2018-05-05 09:20:15,FALSE,NA,"992695459155148801",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Lich Zoluan</a>","DnD_Lich",4,TRUE,FALSE,NA,NA
"4473","Fairune Collection Release Details For Nintendo Switch #Nintendo #Switch #fairunecollection #nintendoswitch https://t.co/EV4aUAJmwc",FALSE,0,NA,2018-05-05 09:20:05,FALSE,NA,"992695418579496960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Nintendo3DNews",0,FALSE,FALSE,NA,NA
"4474","The PERFECT bank holiday weekend Ì†ΩÌ∏ç #nintendo #ninstagram #nintendolife‚Ä¶ https://t.co/EQL4sxtgl0",FALSE,0,NA,2018-05-05 09:16:50,FALSE,NA,"992694598144323586",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GeriatricGamer",0,FALSE,FALSE,NA,NA
"4475","RT @sweeps4peeps: #WIN a $20 #NINTENDO #ESHOP #GIFTCARD! Have a #Switch? #Download #DonkeyKong Country or #KirbyStarAllies! A #WiiU? How ab‚Ä¶",FALSE,0,NA,2018-05-05 09:16:32,FALSE,NA,"992694524664311814",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JodieAnnSimpso1",25,TRUE,FALSE,NA,NA
"4476","#Nintendo #Wii #Wii Sports Resort White Console #eBay
Ì†ΩÌ¥ó https://t.co/Y2DKu3TTCm https://t.co/RNJFxKb0wi",FALSE,0,NA,2018-05-05 09:15:33,FALSE,NA,"992694274511769600",NA,"<a href=""https://nintendo.bestpricedealz.com"" rel=""nofollow"">We Love Nintendo Bot</a>","bpdnintendo",0,FALSE,FALSE,NA,NA
"4477","#Nintendo #DSi XL Yellow Handheld System #retrogaming #ebay Ì†ΩÌ¥•Ì†ΩÌ¥óhttps://t.co/BopLG0Y8Eg https://t.co/LKdgaE3Yd3",FALSE,0,NA,2018-05-05 09:13:31,FALSE,NA,"992693763251359744",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","VGDealsRetroUK",0,FALSE,FALSE,NA,NA
"4478","Metroid: Zero Mission ( #Nintendo/#GameBoy Advance, 2004) #retrogaming #ebay https://t.co/q3i6TqG54I https://t.co/ebO0Srmdu1",FALSE,1,NA,2018-05-05 09:11:23,FALSE,NA,"992693226128707585",NA,"<a href=""http://www.retrodeals.net/"" rel=""nofollow"">RetroDeals</a>","retrodeals",0,FALSE,FALSE,NA,NA
"4479","Talking Point: What Are You Playing This Weekend? [via Nintendo Life] https://t.co/92LaXYGh2u #Nintendo",FALSE,3,NA,2018-05-05 09:10:03,FALSE,NA,"992692891825950720",NA,"<a href=""https://nintendonews.com"" rel=""nofollow"">@NintendoNews</a>","NintendoNews",0,FALSE,FALSE,NA,NA
"4480","""Dear #PS4-fans,
Please stop trying to be offended on my behalf at what #Nintendo does/doesn't do;
You literally condone child-slavery.
Thx""",FALSE,0,NA,2018-05-05 09:09:34,FALSE,NA,"992692771054960640",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","EveryGreatGamr",0,FALSE,FALSE,NA,NA
"4481","RT @GAMESANDGEARS07: 2 NEW Nintendo Wii GUITAR HERO Controllers and Guitar Hero 3 Video Game Kit bundle set 3 III https://t.co/ZoIrMR0Lsu #‚Ä¶",FALSE,0,NA,2018-05-05 09:08:52,FALSE,NA,"992692592855912448",NA,"<a href=""http://cinchtweet.com"" rel=""nofollow"">videogameonsale</a>","videogame0nsale",1,TRUE,FALSE,NA,NA
"4482","RT @JunipurrPaws: We going liveeeeee, SPLATFEST AND DRANKS LETS GO!

https://t.co/wC1BRjCPqm 

#switch #splatfest #nintendo @NintendoAUNZ #‚Ä¶",FALSE,0,NA,2018-05-05 09:08:09,FALSE,NA,"992692415109648384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","captdaf",1,TRUE,FALSE,NA,NA
"4483","RT @BestGamingPolls: The Best Nintendo 64 Game  R1 M55 #nintendo64 #retrogaming #N64 #retrogamer #gamer #Retro #polls #gaming #gamingpolls‚Ä¶",FALSE,0,NA,2018-05-05 09:06:23,FALSE,NA,"992691971096481793",NA,"<a href=""https://www.abdev.co.uk"" rel=""nofollow"">Ding Dong Delivery 2 2</a>","DingDongGame2",4,TRUE,FALSE,NA,NA
"4484","RT @BestGamingPolls: The Best Nintendo 64 Game  R1 M55 #nintendo64 #retrogaming #N64 #retrogamer #gamer #Retro #polls #gaming #gamingpolls‚Ä¶",FALSE,0,NA,2018-05-05 09:05:23,FALSE,NA,"992691717030596608",NA,"<a href=""https://www.gamer-geek-news.com/"" rel=""nofollow"">RssToTwitterPy3</a>","GamerGeekNews",4,TRUE,FALSE,NA,NA
"4485","#Legendary #Xerneas &amp; #Yveltal for #PokemonUltraSun #PokemonUltraMoon, as well as #Pok√©monSun #PokemonMoon!

Codes‚Ä¶ https://t.co/xoYI7LqOb6",FALSE,0,NA,2018-05-05 09:05:07,TRUE,NA,"992691649380782080",NA,"<a href=""https://www.sweetertweet.com"" rel=""nofollow"">SweeterTweet</a>","GAMESpalding",0,FALSE,FALSE,NA,NA
"4486","We going liveeeeee, SPLATFEST AND DRANKS LETS GO!

https://t.co/wC1BRjCPqm 

#switch #splatfest #nintendo @NintendoAUNZ #splatoon2",FALSE,3,NA,2018-05-05 09:05:03,FALSE,NA,"992691634797096960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JunipurrPaws",1,FALSE,FALSE,NA,NA
"4487","Happy Children‚Äôs Day Gift!
As it is Children‚Äôs Day... [via Japanese Nintendo] https://t.co/aEuE7Vvwa1 #Nintendo",FALSE,1,NA,2018-05-05 09:05:01,FALSE,NA,"992691627251650561",NA,"<a href=""https://nintendonews.com"" rel=""nofollow"">@NintendoNews</a>","NintendoNews",0,FALSE,FALSE,NA,NA
"4488","The Best Nintendo 64 Game  R1 M55 #nintendo64 #retrogaming #N64 #retrogamer #gamer #Retro #polls #gaming‚Ä¶ https://t.co/InZM9E7pvy",FALSE,1,NA,2018-05-05 09:04:27,TRUE,NA,"992691484423016448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BestGamingPolls",4,FALSE,FALSE,NA,NA
