"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"942","My Splatoon &amp; Splatoon 2 plushies! #InklingBoy #InklingGirl #Callie #Marie #Splatoon #SirJimmers https://t.co/67TgAs58nJ",FALSE,1,NA,2018-05-05 22:42:10,FALSE,NA,"992897267102289921",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JamieHodge2",0,FALSE,FALSE,NA,NA
"943","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 22:41:17,FALSE,NA,"992897047245328384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oomongoomong",103,TRUE,FALSE,NA,NA
"944","RT @tteolun: selfie!
#splatoon https://t.co/omHmb7nAvm",FALSE,0,NA,2018-05-05 22:38:20,FALSE,NA,"992896302739435520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sleepy_inkling",12,TRUE,FALSE,NA,NA
"945","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 22:37:30,FALSE,NA,"992896094395772928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwinkleFlake",103,TRUE,FALSE,NA,NA
"946","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 22:32:32,FALSE,NA,"992894841850916864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IsMAybe_",8736,TRUE,FALSE,NA,NA
"947","after playing #Splatoon , im back into #Splatoon2 . except now, im pressing X to jump and i keep expecting my #AirRaid !",FALSE,2,NA,2018-05-05 22:31:24,FALSE,NA,"992894559465099264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uncleR_ichie",0,FALSE,FALSE,NA,NA
"948","RT @LovelyxAlmonds: my thots Ì†æÌ∂ëÌ†ΩÌ∞ôÌ†ΩÌ≤ïÌ†ΩÌ≤ï
#Splatoon #Splatoon2 https://t.co/1Vmheu7miX",FALSE,0,NA,2018-05-05 22:31:17,FALSE,NA,"992894530327269377",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CannedCoral",10,TRUE,FALSE,NA,NA
"949","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 22:24:01,FALSE,NA,"992892701342253056",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dalziel901",8736,TRUE,FALSE,NA,NA
"950","RT @raydiopie: Another commission for @SamusKid Ì†ΩÌ≤ï #Splatoon https://t.co/GmXFxRhXma",FALSE,0,NA,2018-05-05 22:23:10,FALSE,NA,"992892485830692864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pokeball35",2,TRUE,FALSE,NA,NA
"951","RT @LovelyxAlmonds: my thots Ì†æÌ∂ëÌ†ΩÌ∞ôÌ†ΩÌ≤ïÌ†ΩÌ≤ï
#Splatoon #Splatoon2 https://t.co/1Vmheu7miX",FALSE,0,NA,2018-05-05 22:22:52,FALSE,NA,"992892410899378182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pokeball35",10,TRUE,FALSE,NA,NA
"952","RT @TwiliShady: Ì†ΩÌ≤öKazu and SunÌ†ΩÌ≤ú #Splatoon https://t.co/OqdPkXDnts",FALSE,0,NA,2018-05-05 22:22:39,FALSE,NA,"992892357770186752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xGrimHumorx",23,TRUE,FALSE,NA,NA
"953","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 22:22:36,FALSE,NA,"992892345061289984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jake3d1",8736,TRUE,FALSE,NA,NA
"954","RT @LovMura: THESE PEARLS HAVE BEEN SITTING AROUND IN MY FILES FOR LIKE A WEEK so anyways i love pearl

[#Splatoon] [#Splatoon2] https://t.‚Ä¶",FALSE,0,NA,2018-05-05 22:22:05,FALSE,NA,"992892214983380992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JIMIN_o3o1",164,TRUE,FALSE,NA,NA
"955","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-05 22:19:00,FALSE,NA,"992891439661989888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ae8gayxyZWy5jQP",120,TRUE,FALSE,NA,NA
"956","some good games today. @Kentucky_Here #Splatoon #NintendoWiiU #Nintendo https://t.co/Nk5OQA3qFz",FALSE,5,NA,2018-05-05 22:17:45,FALSE,NA,"992891122207809536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uncleR_ichie",0,FALSE,FALSE,NA,NA
"957","Another commission for @SamusKid Ì†ΩÌ≤ï #Splatoon https://t.co/GmXFxRhXma",FALSE,14,NA,2018-05-05 22:11:12,FALSE,NA,"992889472990810114",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raydiopie",2,FALSE,FALSE,NA,NA
"958","End work on Vectored Marie. So lovely! &lt;3
 #Splatoon #Splatoon2 #Marie #NSwith #Switch #SquidSisters https://t.co/s3q6LdBIh5",FALSE,2,NA,2018-05-05 22:10:49,FALSE,NA,"992889379579416576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MitoKarai",0,FALSE,FALSE,NA,NA
"959","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 22:06:29,FALSE,NA,"992888286891819008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tteolun",103,TRUE,FALSE,NA,NA
"960","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 22:05:39,FALSE,NA,"992888077457788930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kmayumi",103,TRUE,FALSE,NA,NA
"961","RT @LovelyxAlmonds: my thots Ì†æÌ∂ëÌ†ΩÌ∞ôÌ†ΩÌ≤ïÌ†ΩÌ≤ï
#Splatoon #Splatoon2 https://t.co/1Vmheu7miX",FALSE,0,NA,2018-05-05 22:03:10,FALSE,NA,"992887454305792002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XenoJace",10,TRUE,FALSE,NA,NA
"962","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:59:32,FALSE,NA,"992886540153032704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeiChanXx3",8736,TRUE,FALSE,NA,NA
"963","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:58:19,FALSE,NA,"992886234660958215",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LychEden",8736,TRUE,FALSE,NA,NA
"964","my thots Ì†æÌ∂ëÌ†ΩÌ∞ôÌ†ΩÌ≤ïÌ†ΩÌ≤ï
#Splatoon #Splatoon2 https://t.co/1Vmheu7miX",FALSE,51,NA,2018-05-05 21:57:10,FALSE,NA,"992885944423501825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LovelyxAlmonds",10,FALSE,FALSE,NA,NA
"965","Live stream on our youtube channel in 5 Mins! #Splatfest #Splatoon",FALSE,0,NA,2018-05-05 21:57:01,FALSE,NA,"992885904615276544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pretendo_64",0,FALSE,FALSE,NA,NA
"966","why am i maxed at level 20? #Splatoon #Nintendo #wiiu https://t.co/Wo5EZjWIAx",FALSE,7,NA,2018-05-05 21:50:33,FALSE,NA,"992884278672343040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uncleR_ichie",0,FALSE,FALSE,NA,NA
"967","RT @TwiliShady: Ì†ΩÌ≤öKazu and SunÌ†ΩÌ≤ú #Splatoon https://t.co/OqdPkXDnts",FALSE,0,NA,2018-05-05 21:40:48,FALSE,NA,"992881824396431360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abi_Senpaia",23,TRUE,FALSE,NA,NA
"968","RT @commandycan: sitting woomy #cutiesaturday #splatoon https://t.co/Pjy7SSXymx",FALSE,0,NA,2018-05-05 21:39:56,FALSE,NA,"992881605734780933",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pasteli_moon",8,TRUE,FALSE,NA,NA
"969","RT @Vicksve: Marina lewd, just in time for cutie Saturday ~ ‚ô°‚ô° #cutiesaturday #Splatoon https://t.co/yffjSmsn6m",FALSE,0,NA,2018-05-05 21:37:30,FALSE,NA,"992880992171057154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lchilds99",6,TRUE,FALSE,NA,NA
"970","I haven't posted anything that is a drawing in a fuck ton so here ya go
#splatoon #splatoon2 #SuperMario https://t.co/z2mIYNpMah",FALSE,3,NA,2018-05-05 21:34:06,FALSE,NA,"992880137032085504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoogSoda",0,FALSE,FALSE,NA,NA
"971","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:26:38,FALSE,NA,"992878261548941312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaughC",8736,TRUE,FALSE,NA,NA
"972","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:25:14,FALSE,NA,"992877908686405633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeebShittu",8736,TRUE,FALSE,NA,NA
"973","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:23:07,FALSE,NA,"992877375967776768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tigerchan0919",8736,TRUE,FALSE,NA,NA
"974","RT @3DROD: Ì†ΩÌ∞ô: ""We have food at home""
Ì†æÌ∂ë:

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥  #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #Animonthly https://t.co/l6o5AcObYz",FALSE,0,NA,2018-05-05 21:17:12,FALSE,NA,"992875884271972352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Boltession",2053,TRUE,FALSE,NA,NA
"975","RT @NintendoHall: #Splatoon2 -#Splatfest EU/NA: TMNT: Raph or Leo? Round 1 - Compilation Matches ITA https://t.co/H7RI14BCw1 @GoNintendoTwe‚Ä¶",FALSE,0,NA,2018-05-05 21:16:39,FALSE,NA,"992875745516105728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedSavarin14",1,TRUE,FALSE,NA,NA
"976","RT @MeiiJasmine: I don't have a Switch right now, but if ever I do have the chance I'd like to make this my official Agent 4 ‚ô•

Her name is‚Ä¶",FALSE,0,NA,2018-05-05 21:15:35,FALSE,NA,"992875479823613952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bambam0241",6,TRUE,FALSE,NA,NA
"977","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:09:31,FALSE,NA,"992873951423426561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eordaz111",8736,TRUE,FALSE,NA,NA
"978","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 21:05:39,FALSE,NA,"992872978118512645",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamusKid",103,TRUE,FALSE,NA,NA
"979","RT @commandycan: sitting woomy #cutiesaturday #splatoon https://t.co/Pjy7SSXymx",FALSE,0,NA,2018-05-05 21:04:55,FALSE,NA,"992872795657986048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MicaiahManga",8,TRUE,FALSE,NA,NA
"980","RT @TheStarfishface: Sweet kicks, squid kid.

#cutiesaturday #splatoon https://t.co/3N0bWW9RQC",FALSE,0,NA,2018-05-05 21:03:21,FALSE,NA,"992872399925403648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IRagnarokOmega",19,TRUE,FALSE,NA,NA
"981","RT @LovMura: THESE PEARLS HAVE BEEN SITTING AROUND IN MY FILES FOR LIKE A WEEK so anyways i love pearl

[#Splatoon] [#Splatoon2] https://t.‚Ä¶",FALSE,0,NA,2018-05-05 21:02:54,FALSE,NA,"992872287715110912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JackieTorrealba",164,TRUE,FALSE,NA,NA
"982","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:02:04,FALSE,NA,"992872076804374528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiyaDork",8736,TRUE,FALSE,NA,NA
"983","#Splatoon2 -#Splatfest EU/NA: TMNT: Raph or Leo? Round 1 - Compilation Matches ITA https://t.co/H7RI14BCw1‚Ä¶ https://t.co/z8wy61AnYj",FALSE,1,"NintendoHall",2018-05-05 21:01:54,TRUE,"992861252794896384","992872035801026560","2234350724","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NintendoHall",1,FALSE,FALSE,NA,NA
"984","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 21:01:32,FALSE,NA,"992871940762284032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Volpurr",8736,TRUE,FALSE,NA,NA
"985","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 20:54:25,FALSE,NA,"992870153854509056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EthansDreamLand",103,TRUE,FALSE,NA,NA
"986","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:50:37,FALSE,NA,"992869195934203904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hammerkind",8736,TRUE,FALSE,NA,NA
"987","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:48:32,FALSE,NA,"992868671956516864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smudgyink",8736,TRUE,FALSE,NA,NA
"988","RT @commandycan: sitting woomy #cutiesaturday #splatoon https://t.co/Pjy7SSXymx",FALSE,0,NA,2018-05-05 20:47:33,FALSE,NA,"992868422592712704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OutlawJohnny94",8,TRUE,FALSE,NA,NA
"989","RT @commandycan: sitting woomy #cutiesaturday #splatoon https://t.co/Pjy7SSXymx",FALSE,0,NA,2018-05-05 20:45:59,FALSE,NA,"992868028445585409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yuutokun116",8,TRUE,FALSE,NA,NA
"990","RT @gomipomi: I like that they never forget to put the beauty mark on her costume #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/OUTBBPgZCM",FALSE,0,NA,2018-05-05 20:44:20,FALSE,NA,"992867616057212928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",310,TRUE,FALSE,NA,NA
"991","RT @MeiiJasmine: I don't have a Switch right now, but if ever I do have the chance I'd like to make this my official Agent 4 ‚ô•

Her name is‚Ä¶",FALSE,0,NA,2018-05-05 20:43:39,FALSE,NA,"992867441071067142",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DestineBot",6,TRUE,FALSE,NA,NA
"992","RT @gomipomi: Congrats on getting your own album AND going to France! #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/KqNjdcgNZ2",FALSE,0,NA,2018-05-05 20:43:30,FALSE,NA,"992867404211351552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",376,TRUE,FALSE,NA,NA
"993","RT @gomipomi: Just wanna draw them wearing and trying out random gears #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/9bJQcrgeHd",FALSE,0,NA,2018-05-05 20:42:16,FALSE,NA,"992867093992255488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",261,TRUE,FALSE,NA,NA
"994","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:41:18,FALSE,NA,"992866852001939456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","retoute",8736,TRUE,FALSE,NA,NA
"995","RT @gomipomi: Someone save me please. I love both Squid Sisters too much #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ #„É©„Çπ„Éà„Éï„Çß„Çπ https://t.co/f47NlitPRt",FALSE,0,NA,2018-05-05 20:40:50,FALSE,NA,"992866734590779392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",1587,TRUE,FALSE,NA,NA
"996","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:39:54,FALSE,NA,"992866500464775169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dontcarenways",8736,TRUE,FALSE,NA,NA
"997","RT @gomipomi: I broke my record for speed comic drawing for this. Squid Sisters forever!! #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/LDlGuchbkT",FALSE,0,NA,2018-05-05 20:39:40,FALSE,NA,"992866441979248640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",2491,TRUE,FALSE,NA,NA
"998","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-05 20:39:06,FALSE,NA,"992866296827142144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhyAmIHere60700",103,TRUE,FALSE,NA,NA
"999","RT @gomipomi: When there's a roller by your side.  #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫  A companion piece to my previous comic. https://t.co/aeAl1yY‚Ä¶",FALSE,0,NA,2018-05-05 20:36:05,FALSE,NA,"992865536420675584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",330,TRUE,FALSE,NA,NA
"1000","RT @gomipomi: Agent 3 carried that round. #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/3ZlB8L3GGL",FALSE,0,NA,2018-05-05 20:35:54,FALSE,NA,"992865491378040832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",249,TRUE,FALSE,NA,NA
"1001","RT @pkwehs: When you and your splatoon friends coincidentally chose the same splatfest team so y‚Äôall are livin it in the same team like #Sp‚Ä¶",FALSE,0,NA,2018-05-05 20:35:14,FALSE,NA,"992865325950668807",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pkwehs",1,TRUE,FALSE,NA,NA
"1002","RT @gomipomi: Halloween is just a perfect excuse for me to draw Splatoon X Harry Potter and I kinda went a bit overboard LOL #splatoon #„Çπ„Éó„É©‚Ä¶",FALSE,0,NA,2018-05-05 20:32:25,FALSE,NA,"992864615284424704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",1746,TRUE,FALSE,NA,NA
"1003","RT @gomipomi: Part 1(of 3) of a 10 pages Squidmas comic I made. #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/0Fhs1hfJjA",FALSE,0,NA,2018-05-05 20:29:57,FALSE,NA,"992863992585449472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",72,TRUE,FALSE,NA,NA
"1004","RT @gomipomi: Part 3(of 3) Merry Squidmas again everyone! Hope you enjoy this cheesy little comic from me :) #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ htt‚Ä¶",FALSE,0,NA,2018-05-05 20:29:53,FALSE,NA,"992863978173878272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",79,TRUE,FALSE,NA,NA
"1005","RT @gomipomi: Part 2(of 3) #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/lPwI7Cw601",FALSE,0,NA,2018-05-05 20:29:51,FALSE,NA,"992863967860019201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",66,TRUE,FALSE,NA,NA
"1006","RT @gomipomi: 19-year-old agents (presumably), they don't look much different lol #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/w3vrpAGnxl",FALSE,0,NA,2018-05-05 20:28:56,FALSE,NA,"992863738649722880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",498,TRUE,FALSE,NA,NA
"1007","Splatoon 2 needs to have higher ranks added to splatfests, seems like I can get to King/Queen level in just a coupl‚Ä¶ https://t.co/sMkgqzAm0y",FALSE,1,NA,2018-05-05 20:28:37,TRUE,NA,"992863658911977472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","somebeardedman",0,FALSE,FALSE,NA,NA
"1008","RT @commandycan: sitting woomy #cutiesaturday #splatoon https://t.co/Pjy7SSXymx",FALSE,0,NA,2018-05-05 20:26:48,FALSE,NA,"992863203880325121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","9Ophiuchus13",8,TRUE,FALSE,NA,NA
"1009","RT @gomipomi: Squid Sisters' Valentine's Day #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ #„Ç∑„Ç™„Ç´„É©„Éº„Ç∫ https://t.co/BeBnqf5eCc",FALSE,0,NA,2018-05-05 20:25:41,FALSE,NA,"992862922333343744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",320,TRUE,FALSE,NA,NA
"1010","RT @gomipomi: An Agent 3/Octoling Valentine as suggested by someone on Tumblr #splatoon #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥ https://t.co/uaRAuBcBtl",FALSE,0,NA,2018-05-05 20:24:45,FALSE,NA,"992862684935696384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rain82636932",548,TRUE,FALSE,NA,NA
"1011","RT @Geo_Exe: [GwainSaga] Splaturry Version
[Parody] https://t.co/sPV9G7nh0w
---
#Splatoon2 #Splatoon #nintendo #gwainsaga https://t.co/q3mt‚Ä¶",FALSE,0,NA,2018-05-05 20:23:18,FALSE,NA,"992862319817428992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrunoTheBunny",101,TRUE,FALSE,NA,NA
"1012","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:22:31,FALSE,NA,"992862125944172545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUCKAFACKA",8736,TRUE,FALSE,NA,NA
