"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1392","Mario is ready for cinco #SuperMarioOdyssey #NintendoSwitch https://t.co/gRM8iTcH6w",FALSE,0,NA,2018-05-05 20:03:06,FALSE,NA,"992857237516206080",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","michaelb3600",3,FALSE,FALSE,NA,NA
"1393","RT @DTHGamingLife: Should have worn summer clothes, eh Mario? #SuperMarioOdyssey #NintendoSwitch https://t.co/rrSY61bPSB",FALSE,0,NA,2018-05-05 20:01:54,FALSE,NA,"992856934754668545",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"1394","Should have worn summer clothes, eh Mario? #SuperMarioOdyssey #NintendoSwitch https://t.co/rrSY61bPSB",FALSE,4,NA,2018-05-05 20:01:53,FALSE,NA,"992856932351295488",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","DTHGamingLife",3,FALSE,FALSE,NA,NA
"1395","RT @NintendoAmerica: Mandolins and accordions were used in the Luncheon Kingdom’s Peronza Plaza melody. Behind the melody, you can hear kit…",FALSE,0,NA,2018-05-05 19:57:05,FALSE,NA,"992855721611026432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaniStrayz",832,TRUE,FALSE,NA,NA
"1396","RT @crystalfaceguy: Finally got Mario Odyssey!! :D #SuperMarioOdyssey #NintendoSwitch https://t.co/EVtXjNMvRn",FALSE,0,NA,2018-05-05 19:55:49,FALSE,NA,"992855404798332928",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1397","Finally got Mario Odyssey!! :D #SuperMarioOdyssey #NintendoSwitch https://t.co/EVtXjNMvRn",FALSE,10,NA,2018-05-05 19:55:48,FALSE,NA,"992855401665249280",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","crystalfaceguy",2,FALSE,FALSE,NA,NA
"1398","RT @YTmagicminion8: #SuperMarioOdyssey #NintendoSwitch Not even a scratch. Just some soot. https://t.co/g494P213iK",FALSE,0,NA,2018-05-05 19:54:06,FALSE,NA,"992854974458679296",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1399","RT @Pandagree_Jonas: Glitch Time #SuperMarioOdyssey #NintendoSwitch https://t.co/Yuz8LUbg1r",FALSE,0,NA,2018-05-05 19:52:09,FALSE,NA,"992854480101097472",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1400","Glitch Time #SuperMarioOdyssey #NintendoSwitch https://t.co/Yuz8LUbg1r",FALSE,2,NA,2018-05-05 19:52:08,FALSE,NA,"992854477068627968",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Pandagree_Jonas",2,FALSE,FALSE,NA,NA
"1401","RT @knazzer: You ride it hard Mario! #SuperMarioOdyssey #NintendoSwitch https://t.co/aMtGAroYDE",FALSE,0,NA,2018-05-05 19:51:39,FALSE,NA,"992854356750893056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spaceopossum2",3,TRUE,FALSE,NA,NA
"1402","RT @BlueKnight105: #SuperMarioOdyssey #NintendoSwitch I can't get over how beautiful this level is. https://t.co/TA7rRDkRey",FALSE,0,NA,2018-05-05 19:50:50,FALSE,NA,"992854151850688512",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1403","#SuperMarioOdyssey #NintendoSwitch I can't get over how beautiful this level is. https://t.co/TA7rRDkRey",FALSE,1,NA,2018-05-05 19:50:49,FALSE,NA,"992854147954163713",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","BlueKnight105",2,FALSE,FALSE,NA,NA
"1404","RT @Alycrcr: Too close #SuperMarioOdyssey #NintendoSwitch https://t.co/XIU89IKqyF",FALSE,0,NA,2018-05-05 19:48:05,FALSE,NA,"992853458385559558",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",5,TRUE,FALSE,NA,NA
"1405","RT @LeavingLuck: Being there for a friend. #SuperMarioOdyssey #NintendoSwitch https://t.co/VSrNDfdxzq",FALSE,0,NA,2018-05-05 19:46:47,FALSE,NA,"992853131557003270",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waywardtravler7",2,TRUE,FALSE,NA,NA
"1406","RT @YTmagicminion8: #SuperMarioOdyssey #NintendoSwitch What an uppercut! https://t.co/FRQA1WSegx",FALSE,0,NA,2018-05-05 19:45:03,FALSE,NA,"992852693130661888",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1407","RT @chocomiru02: Full art for short haired Princess Peach! #SuperMarioOdyssey https://t.co/CmeVhGDUVp",FALSE,0,NA,2018-05-05 19:44:25,FALSE,NA,"992852534371864576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Itmemeirl",178,TRUE,FALSE,NA,NA
"1408","RT @Vdayz05: @Nintendork2003 I've been beat! (also I couldn't find the moon cuz I didn't break the crates) #SuperMarioOdyssey #NintendoSwit…",FALSE,0,NA,2018-05-05 19:42:02,FALSE,NA,"992851935219847168",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1409","RT @Felix199027: Happy Cinco De Mayo everyone. #SuperMarioOdyssey #NintendoSwitch #CincoDeMayo. https://t.co/jBerEtq7Z5",FALSE,0,NA,2018-05-05 19:39:25,FALSE,NA,"992851278970662913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Kentucky_Here",3,TRUE,FALSE,NA,NA
"1410","RT @NintendoAmerica: A variety of instruments were used in the BGM of the Lost Kingdom to evoke a strange and mysterious sort of mood. The…",FALSE,0,NA,2018-05-05 19:39:01,FALSE,NA,"992851174813503488",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",553,TRUE,FALSE,NA,NA
"1411","RT @NintendoAmerica: To match the design of Bowser’s Castle, traditional Japanese instruments were used to bring a real taste of ancient Ja…",FALSE,0,NA,2018-05-05 19:36:19,FALSE,NA,"992850495353090063",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waywardtravler7",1388,TRUE,FALSE,NA,NA
"1412","RT @NintendoAmerica: Mandolins and accordions were used in the Luncheon Kingdom’s Peronza Plaza melody. Behind the melody, you can hear kit…",FALSE,0,NA,2018-05-05 19:28:42,FALSE,NA,"992848581949345792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waywardtravler7",832,TRUE,FALSE,NA,NA
"1413","RT @PortableBomb: proper outfit #SuperMarioOdyssey #NintendoSwitch https://t.co/m3NH56btwk",FALSE,0,NA,2018-05-05 19:26:40,FALSE,NA,"992848067425550336",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1414","proper outfit #SuperMarioOdyssey #NintendoSwitch https://t.co/m3NH56btwk",FALSE,2,NA,2018-05-05 19:26:39,FALSE,NA,"992848064896385024",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","PortableBomb",2,FALSE,FALSE,NA,NA
"1415","RT @Toastosterone2: Coin #SuperMarioOdyssey #NintendoSwitch https://t.co/OzKXgieD66",FALSE,0,NA,2018-05-05 19:26:01,FALSE,NA,"992847903302414337",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"1416","Coin #SuperMarioOdyssey #NintendoSwitch https://t.co/OzKXgieD66",FALSE,1,NA,2018-05-05 19:26:00,FALSE,NA,"992847900404154368",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Toastosterone2",3,FALSE,FALSE,NA,NA
"1417","RT @Felix199027: This effect looks cool. #SuperMarioOdyssey #NintendoSwitch https://t.co/g6ZNedBSR4",FALSE,0,NA,2018-05-05 19:24:13,FALSE,NA,"992847451739557888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","F45TC21",6,TRUE,FALSE,NA,NA
"1418","RT @NyceOne983: I got really bored... but have fun with this! #Pokemon #detectivepikachu #SuperMarioOdyssey #NintendoSwitch #pokemondirect…",FALSE,0,NA,2018-05-05 19:23:56,FALSE,NA,"992847382487425024",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"1419","RT @LilKirbs14: Fast #SuperMarioOdyssey https://t.co/wJVS3YcBlN",FALSE,0,NA,2018-05-05 19:22:43,FALSE,NA,"992847075833348097",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1420","Fast #SuperMarioOdyssey https://t.co/wJVS3YcBlN",FALSE,6,NA,2018-05-05 19:22:42,FALSE,NA,"992847072289218560",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","LilKirbs14",2,FALSE,FALSE,NA,NA
"1421","RT @PopGreenEpic: Ya'll using bitcoin while i only use birbcoin #SuperMarioOdyssey #NintendoSwitch https://t.co/7LuOUh2k3t",FALSE,0,NA,2018-05-05 19:22:03,FALSE,NA,"992846908149456901",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuzyHeart_",4,TRUE,FALSE,NA,NA
"1422","RT @ROSESBORINGLIFE: Just got mario and already halfway done #SuperMarioOdyssey #NintendoSwitch https://t.co/bzzXTRV9ll",FALSE,0,NA,2018-05-05 19:21:47,FALSE,NA,"992846838465212419",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","F45TC21",3,TRUE,FALSE,NA,NA
"1423","RT @Undergamer1324: Which one's the real one? #SuperMarioOdyssey #NintendoSwitch https://t.co/IV35WuGus7",FALSE,0,NA,2018-05-05 19:19:21,FALSE,NA,"992846229662060545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","F45TC21",4,TRUE,FALSE,NA,NA
"1424","RT @MikeySGB: #SuperMarioOdyssey #NintendoSwitch
MARIO'S ON FIRE TODAY!! https://t.co/xeRkM1zPim",FALSE,0,NA,2018-05-05 19:11:16,FALSE,NA,"992844195407810561",NA,"<a href=""https://twitter.com/NSwitchGame"" rel=""nofollow"">NSwitchGameRT</a>","NSwitchGame",3,TRUE,FALSE,NA,NA
"1425","RT @LionsPride111: what are the odds #SuperMarioOdyssey https://t.co/54c3Mgru5T",FALSE,0,NA,2018-05-05 19:11:16,FALSE,NA,"992844194505871361",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1426","what are the odds #SuperMarioOdyssey https://t.co/54c3Mgru5T",FALSE,1,NA,2018-05-05 19:11:16,FALSE,NA,"992844191620259840",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","LionsPride111",2,FALSE,FALSE,NA,NA
"1427","#SuperMarioOdyssey #NintendoSwitch
THROW BACK!! https://t.co/zYjkxH0ztY",FALSE,2,NA,2018-05-05 19:11:15,FALSE,NA,"992844190231887873",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","MikeySGB",2,FALSE,FALSE,NA,NA
"1428","RT @MikeySGB: #SuperMarioOdyssey #NintendoSwitch
POWER MOONS!! https://t.co/GWJaHfFLpm",FALSE,0,NA,2018-05-05 19:11:00,FALSE,NA,"992844125304180736",NA,"<a href=""https://twitter.com/NSwitchGame"" rel=""nofollow"">NSwitchGameRT</a>","NSwitchGame",4,TRUE,FALSE,NA,NA
"1429","RT @MikeySGB: #SuperMarioOdyssey #NintendoSwitch
MARIO'S ON FIRE TODAY!! https://t.co/xeRkM1zPim",FALSE,0,NA,2018-05-05 19:10:34,FALSE,NA,"992844016868773888",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"1430","#SuperMarioOdyssey #NintendoSwitch
MARIO'S ON FIRE TODAY!! https://t.co/xeRkM1zPim",FALSE,5,NA,2018-05-05 19:10:33,FALSE,NA,"992844013349650432",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","MikeySGB",3,FALSE,FALSE,NA,NA
"1431","RT @TylerAsh10: just loudly screamed at three in the morning #SuperMarioOdyssey #NintendoSwitch https://t.co/bynU01f5gV",FALSE,0,NA,2018-05-05 19:10:21,FALSE,NA,"992843962561032192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IStephanychan",33,TRUE,FALSE,NA,NA
"1432","RT @MikeySGB: #SuperMarioOdyssey #NintendoSwitch
POWER MOONS!! https://t.co/GWJaHfFLpm",FALSE,0,NA,2018-05-05 19:09:33,FALSE,NA,"992843762060570624",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",4,TRUE,FALSE,NA,NA
"1433","#SuperMarioOdyssey #NintendoSwitch
POWER MOONS!! https://t.co/GWJaHfFLpm",FALSE,3,NA,2018-05-05 19:09:33,FALSE,NA,"992843760030527488",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","MikeySGB",4,FALSE,FALSE,NA,NA
"1434","RT @Felix199027: Happy Cinco De Mayo everyone. #SuperMarioOdyssey #NintendoSwitch #CincoDeMayo. https://t.co/jBerEtq7Z5",FALSE,0,NA,2018-05-05 19:03:36,FALSE,NA,"992842262584311808",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"1435","Happy Cinco De Mayo everyone. #SuperMarioOdyssey #NintendoSwitch #CincoDeMayo. https://t.co/jBerEtq7Z5",FALSE,9,NA,2018-05-05 19:03:35,FALSE,NA,"992842260105510912",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Felix199027",3,FALSE,FALSE,NA,NA
"1436","RT @_xXMLGPROXx_: #SuperMarioOdyssey oh... my... god... https://t.co/dzy8OX2f9J",FALSE,0,NA,2018-05-05 19:02:49,FALSE,NA,"992842065749905409",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1437","this part always brings a tear to my eyes #SuperMarioOdyssey #NintendoSwitch https://t.co/asmbNC9BTr",FALSE,0,NA,2018-05-05 19:02:43,FALSE,NA,"992842042379190272",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Lumpimp",1,FALSE,FALSE,NA,NA
"1438","RT @CmtyController: @nicroveda and I are proud to announce a giveaway collab that we have been working on! Enter below for a chance to win…",FALSE,0,NA,2018-05-05 19:01:43,FALSE,NA,"992841789210947585",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","aceofbass99",25,TRUE,FALSE,NA,NA
"1439","RT @HEELKAIJU: Episode 34 of #SuperMarioOdyssey on #HKButtonSmashing feat. @Spotted_Menace &amp; @Spotted_Daria https://t.co/qrNrGnaKD8",FALSE,0,NA,2018-05-05 19:00:23,FALSE,NA,"992841452412645377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LLL_TMB",4,TRUE,FALSE,NA,NA
"1440","RT @HEELKAIJU: Episode 34 of #SuperMarioOdyssey on #HKButtonSmashing feat. @Spotted_Menace &amp; @Spotted_Daria https://t.co/qrNrGnaKD8",FALSE,0,NA,2018-05-05 19:00:15,FALSE,NA,"992841418879193088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","spotted_menace",4,TRUE,FALSE,NA,NA
"1441","Episode 34 of #SuperMarioOdyssey on #HKButtonSmashing feat. @Spotted_Menace &amp; @Spotted_Daria https://t.co/qrNrGnaKD8",FALSE,2,NA,2018-05-05 19:00:09,FALSE,NA,"992841394761838592",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","HEELKAIJU",4,FALSE,FALSE,NA,NA
"1442","RT @dashiell_nelson: @DGR_Dave @Feasome_Fire I got to the peak #SuperMarioOdyssey #NintendoSwitch https://t.co/3SdURTRyiG",FALSE,0,NA,2018-05-05 19:00:00,FALSE,NA,"992841357294120960",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1443","@DGR_Dave @Feasome_Fire I got to the peak #SuperMarioOdyssey #NintendoSwitch https://t.co/3SdURTRyiG",FALSE,4,"DGR_Dave",2018-05-05 18:59:59,FALSE,NA,"992841354483912704","743543636772651012","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","dashiell_nelson",2,FALSE,FALSE,NA,NA
"1444","RT @JustAnotrCatMem: I finally got it! This marks the first step in my 
Speedrunning journey!
 #SuperMarioOdyssey #NintendoSwitch https://t…",FALSE,0,NA,2018-05-05 18:59:47,FALSE,NA,"992841304458526720",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1445","RT @andrew30052005: Beat mario odyssey 100% today! @nintendouk #SuperMarioOdyssey #NintendoSwitch https://t.co/8IORy0A2iP",FALSE,0,NA,2018-05-05 18:59:17,FALSE,NA,"992841179686256640",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1446","Beat mario odyssey 100% today! @nintendouk #SuperMarioOdyssey #NintendoSwitch https://t.co/8IORy0A2iP",FALSE,1,NA,2018-05-05 18:59:17,FALSE,NA,"992841177006141441",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","andrew30052005",2,FALSE,FALSE,NA,NA
"1447","RT @NintendoAmerica: Mandolins and accordions were used in the Luncheon Kingdom’s Peronza Plaza melody. Behind the melody, you can hear kit…",FALSE,0,NA,2018-05-05 18:58:08,FALSE,NA,"992840887502888972",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevFl1567",832,TRUE,FALSE,NA,NA
"1448","RT @jcheezo4738: #SuperMarioOdyssey #NintendoSwitch Made a new uproot friend... until this happened (×○×) https://t.co/UPK818JhLV",FALSE,0,NA,2018-05-05 18:57:47,FALSE,NA,"992840801280446464",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1449","#SuperMarioOdyssey #NintendoSwitch Made a new uproot friend... until this happened (×○×) https://t.co/UPK818JhLV",FALSE,6,NA,2018-05-05 18:57:46,FALSE,NA,"992840794540199937",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","jcheezo4738",2,FALSE,FALSE,NA,NA
"1450","RT @also_goat: Scronch. #SuperMarioOdyssey #NintendoSwitch https://t.co/qdhgaaLanJ",FALSE,0,NA,2018-05-05 18:56:46,FALSE,NA,"992840544853381120",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1451","RT @MetalFukuro: #SuperMarioOdyssey #NintendoSwitch
Diving at the falls https://t.co/wS9rFPjDSd",FALSE,0,NA,2018-05-05 18:55:07,FALSE,NA,"992840128765702144",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"1452","#SuperMarioOdyssey #NintendoSwitch
Diving at the falls https://t.co/wS9rFPjDSd",FALSE,7,NA,2018-05-05 18:55:06,FALSE,NA,"992840125653504001",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","MetalFukuro",3,FALSE,FALSE,NA,NA
"1453","RT @also_goat: Scronch 2. #SuperMarioOdyssey #NintendoSwitch https://t.co/JRznDYRl30",FALSE,0,NA,2018-05-05 18:53:45,FALSE,NA,"992839785239793664",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1454","RT @also_goat: Scronch 3, starring Dante from the Devil may Cry series. #SuperMarioOdyssey #NintendoSwitch https://t.co/nVY4zPu22o",FALSE,0,NA,2018-05-05 18:50:42,FALSE,NA,"992839019091451911",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"1455","RT @PopGreenEpic: Ya'll using bitcoin while i only use birbcoin #SuperMarioOdyssey #NintendoSwitch https://t.co/7LuOUh2k3t",FALSE,0,NA,2018-05-05 18:49:48,FALSE,NA,"992838789448937472",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",4,TRUE,FALSE,NA,NA
"1456","Ya'll using bitcoin while i only use birbcoin #SuperMarioOdyssey #NintendoSwitch https://t.co/7LuOUh2k3t",FALSE,3,NA,2018-05-05 18:49:47,FALSE,NA,"992838786659696641",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","PopGreenEpic",4,FALSE,FALSE,NA,NA
"1457","RT @Frizaven: Life. What's it all about? #SuperMarioOdyssey #NintendoSwitch https://t.co/pEi27LqrTR",FALSE,0,NA,2018-05-05 18:46:54,FALSE,NA,"992838062907379712",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1458","Life. What's it all about? #SuperMarioOdyssey #NintendoSwitch https://t.co/pEi27LqrTR",FALSE,5,NA,2018-05-05 18:46:54,FALSE,NA,"992838060436963328",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Frizaven",2,FALSE,FALSE,NA,NA
"1459","RT @dohn_jixon: kerchoo #SuperMarioOdyssey #NintendoSwitch https://t.co/GJ6v6HkTgM",FALSE,0,NA,2018-05-05 18:41:08,FALSE,NA,"992836610667532290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WDIJordan1401",6,TRUE,FALSE,NA,NA
"1460","RT @blonded_bread: my sense of humor is so trash this is the funniest shit ever to me #SuperMarioOdyssey https://t.co/8jLKrqCBlj",FALSE,0,NA,2018-05-05 18:40:21,FALSE,NA,"992836411383398400",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"1461","my sense of humor is so trash this is the funniest shit ever to me #SuperMarioOdyssey https://t.co/8jLKrqCBlj",FALSE,0,NA,2018-05-05 18:40:19,FALSE,NA,"992836405431746561",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","blonded_bread",2,FALSE,FALSE,NA,NA
"1462","RT @NintendoAmerica: Mandolins and accordions were used in the Luncheon Kingdom’s Peronza Plaza melody. Behind the melody, you can hear kit…",FALSE,0,NA,2018-05-05 18:38:39,FALSE,NA,"992835985313583104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chocguan",832,TRUE,FALSE,NA,NA
